"chemical.id","bottle.id","conc","plate.id","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201","t202","t203","t204","t205","t206","t207","t208","t209","t210","t211","t212","t213","t214","t215","t216","t217","t218","t219","t220","t221","t222","t223","t224","t225","t226","t227","t228","t229","t230","t231","t232","t233","t234","t235","t236","t237","t238","t239"
1174,"P98234",50,18312,"F02",1.89199995994568,1.15699994564056,2.09999996423722,0,1.05999994277954,0.72299998998642,0.771000027656555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123000003397465,0,5.44299983978271,0,0,0.137999996542931,2.42799997329712,0.331000000238419,1.74800002574921,2.82700002193451,2.682000041008,3.12400001287461,0,0.953999996185303,0,0,0,0,0,0,0.314999997615814,0,0,0,0,6.63199973106384,0,0,9.83800029754639,3.90300011634827,0,0,0.601999998092651,3.35999989509583,0,0.550999999046326,0.287999987602234,0.760999977588654,0.616999983787537,0.061999998986721,0,0,0,0,2.62199997901917,0.739000022411346,2.18899989128113,2.12399991229176,0.123000003397465,0,0,0.796000003814697,0.389999985694885,2.39199995994568,7.14799976348877,0.483999997377396,0.964999973773956,1.97899997234344,1.67499995231628,0.275999993085861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980000019073486,0,0,0,0,0,0.874000012874603,0,0,0.865000009536743,0,0,0,0.123000003397465,0.61599999666214,0.409999996423721,0,0,0.236000001430511,0,0,0,3.05999994277954,0,0.545000016689301,0.824999988079071,1.27100002765656,2.44899988174438,5.01499986648559,1.38399994373322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693000018596649,0,0,0,0,0,2.57299995422363,5.43600010871887,0.91100001335144,4.29900002479553,1.16999995708466,0.432000011205673,3.28199994564056,3.35299998521805,0,0,0,0,0,0,0,0,0,0,0,0,0.638000011444092,0,0,0,0,0.398999989032745,0.0869999974966049,0,1.22699999809265
1174,"P98234",50,18312,"F03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1174,"P98234",50,18312,"F04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89699995517731,1.22099995613098,0.275999993085861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49000000953674,1.93900001049042,0,1.54399999976158,0,0,0,0,0,0,0,0,0,0,0,1.50999999046326,0,0,0,0,0,0,0,1.2940000295639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947000026702881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28099998831749,0.569000005722046,0,0,0,0,0,0.935000002384186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175999999046326,0.342999994754791,0,0,0,0,0,0,0,0,0,0,0,2.85800004005432,2.59799993038177,0,0,0,0,0,0,0,0,0.444999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,"P98234",50,18312,"F05",0.224000006914139,0,0,0,0,0,0,0,0,0,0,0,0,0.583999991416931,1.79299998283386,0,1.18000000715256,0,0,0,0,0,0,0,0.977999985218048,1.0460000038147,0.699999988079071,2.2739999294281,1.03199994564056,0,5.97800016403198,1.68900001049042,6.2830001115799,2.60599988698959,0.950999975204468,0.651000022888184,1.06200003623962,1.40299999713898,0,0.469999998807907,1.99800002574921,1.97000002861023,3.01999998092651,0,1.41499996185303,4.98600006103515,0.671000003814697,0.419999986886978,0,1.11300003528595,1.64300000667572,0.289000004529953,0.63400000333786,1.06900000572205,0.0869999974966049,0.802999973297119,11.0930000543594,0.954999983310699,0,0.367000013589859,2.05200004577637,0,1.18900001049042,0,0,0.143999993801117,1.77400004863739,0,0.870999991893768,0.446999996900558,0.349000006914139,0.199000000953674,0,0,0.526000022888184,0,0,0.587000012397766,0,0.605000019073486,0,0.689000010490417,2.28099989891052,1.25899994373322,2.65600001811981,0.508000016212463,1.91799998283386,1.71599996089935,1.00400001555681,0.642000019550323,1.67799997329712,0.771000027656555,1.20000004768372,1,0.879000008106232,5.56199979782104,0.887000024318695,1.44900000095367,0,0.850000001490116,0.261999994516373,2.74000000953674,0.685999989509583,2.09899997711182,0.614000022411346,1.12199997901917,2.77099990844727,1.19200003147125,0,0,1.27799999713898,0.331999987363815,1.38100004196167,0,0.716000020503998,0,0,1.918999992311,0,0,0.180000007152557,1.87000000476837,0.568000018596649,0.254000008106232,0,0,0.666999995708466,1.08800005912781,8.93799975514412,0.533999979496002,0,0,0.331000000238419,2.49900007247925,0,0,0,0,0,1.58000004291534,1.63499999046326,0.30799999833107,0.700999975204468,3.52800011634827,0.609000027179718,2.45000004768372,1.53600001335144,1.67400002479553,0.5,0.925000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649999976158142,0.925000011920929,1.90499997138977,6.21700000762939,1.41999995708466,0.833999991416931,1.87800002098083,0.476000010967255,0,0.745999991893768,0,0,0,0,2.55900001525879,0.597000002861023,3.24000000953674,0.51800000667572,0.238999992609024,0.583999991416931,0.263999998569489,0,0.123000003397465,7.07500004768371,0.638999998569489,2.82499997317791,0,0.804000020027161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,"P98234",50,18312,"F06",0.123000003397465,0,1.56500005722046,0,0,0,0,0,2.13599991798401,2.82599997520447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16599988937378,0,0,2.23099994659424,1.59099994599819,0,0,0,2.80099996924401,2.03999993018806,17.0179998874664,30.8410005569458,21.1209998130799,1.90900003910065,1.94399997591972,1.00899994373322,0,0,0,0,0,0,0,0,0.708000004291534,8.78799986839294,3.83400003612041,0,0,1.17599999904633,2.37599992752075,3.01799988746643,0,0,0,0,0,0,0,0,0,0.912000000476837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93800003826618,0,2.05900004506111,0,0.686999976634979,2.38699997868389,18.6820008754731,8.69600009918213,0,0,0,0,5.76799987256527,3.48800011724234,1.62800002098083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38800001144409,0,3.18800011277199,2.38199996948242,2.44600009918213,3.23599991202354,0.833999991416931,3.26699990034103,8.72100019454956,3.84200000762939,1.10399997234344,2.86600005626678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71099996566772,5.05900001525879,1.32700002193451,0,0,0,0,0,0,0,2.44300007820129,0,0,0.630999982357025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,"P98234",50,18312,"F07",2.47800007462502,1.19599997997284,0,0.698000013828278,2.05700001120567,0.666000008583069,0.199000000953674,5.2960000038147,3.57300005853176,5.40700013935566,0,0,0,0,0,0,0,0,2.04299998283386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13699991255998,0,0,0,0,0,0.634999990463257,5.44900023937225,0,0,11.1390001773834,0,0.442999988794327,5.78399991989136,0,0.287000000476837,2.71400007605553,0,0,0,0,0,0,0,0,0.610000014305115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14200004935265,4.31099995970726,0.584999978542328,2.12300011515618,8.63100004196167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73599994182587,0,0,0,0,0,0,1.62199997901917,0,0.875,0,0,0,0,4.19900000095367,0,0,0,0,0,0,0,0,0,0.995000004768372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.61400008201599,0,0,0,0,1.10399997234344,0,0,0,0,0,0,0,0,0,2.46300005912781,5.51800012588501,0,0,1.67200005054474,1.31400001049042,6.57600021362305,0,0,4.0080000758171,6.55200004577636,0.878000020980835,2.33799991011619,0.657000005245209
1174,"P98234",50,18312,"F08",0,0,1.39399999380112,6.22499990463257,4.20299994945526,9.07999992370606,5.58599996566772,6.41899991035461,0.558000028133392,6.442999958992,0,0.726000010967255,1.50100004673004,5.51099991798401,10.0679998397827,7.69900012016297,8.60000014305115,13.5160002708435,12.579999923706,10.146999835968,4.78999996185303,8.58299994468689,7.63799977302551,6.3710001707077,15.702999830246,12.5639996528626,12.5879995822906,9.65799975395202,13.184000492096,4.833999812603,9.50199967622757,7.71099996566773,4.84300005435944,3.20400005578995,2.03799998760223,8.19800019264221,4.78100001811981,5.83000004291534,10.8939998149872,6.18600010871887,5.39499998092652,5.82299995422363,10.0090000629425,5.1489999294281,7.57200014591217,9.16200017929077,7.88799977302551,4.52700018882752,9.95500016212463,7.62399983406067,5.45299994945526,7.19200015068054,6.6159999370575,6.29500007629394,4.69799995422364,6.97199988365173,6.04899978637696,9.36100006103516,2.30400002002717,1.98700004816055,3.80399990081787,0,0,0,0.824999988079071,0,0,0,0,0,0,0,0,0.625,5.28399986028671,9.20000004768372,0.777999997138977,1.78299999237061,6.41199994087219,6.76099967956543,8.9870001077652,12.7189998626709,8.57200008630753,8.11000019311905,7.7350001335144,8.30799984931946,6.99300003051758,11.8829998970032,9.82599997520447,9.52699983119964,4.65199995040894,6.72200012207031,9.82200026512146,11.3009998798371,4.06599986553192,9.80299973487854,18.1549997329712,9.29500031471253,13.5890002250671,8.71999979019165,10.373999774456,17.5599999427795,15.4370005130768,6.53600007295609,8.36899983882904,7.13199973106385,15.1189994812012,3.83700001239777,9.16699981689453,8.05400013923645,8.63999986648559,7.15399980545044,2.82899999618531,7.16899991035462,6.1599999666214,5.96400022506714,6.21000015735626,6.26199984550476,7.38100004196167,4.90700006484985,0.921999990940094,0.486000001430511,0,4.47500002384185,0.63400000333786,0,0.522000014781952,0,0,0,0,0,0,0,0,0,0,0,0.805000007152557,6.05999994277954,11.9629996418953,2.96299993991852,7.35999977588654,1.91199994087219,2.19600009918213,2.45999997854233,2.32599997520447,5.71000003814698,4.07100003957749,6.09099984169006,6.47199976444245,8.70800018310547,8.1540002822876,9.96600008010864,5.34900009632111,4.3180000782013,4.81100016832352,2.89600002765656,6.88900017738342,13.6960000991822,6.02300000190735,5.82700002193451,5.84200012683868,9.68299973011017,3.65399992465973,8.09500002861023,6.89700019359589,2.9469999074936,0.677999973297119,7.26900017261506,5.6010000705719,0.776000022888184,1.44900006055832,0.771000027656555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.741999983787537,0,10.7639998197556,8.87100028991699,4.04299998283387,6.19900017976761,6.84999990463257,5.51600003242492,4.83900022506714,4.61800003051758,3.16300010681152,3.86299991607666,10.6690003871918,7.69299983978272,3.13499999046326,6.7319997549057,4.55599999427795,5.49699997901916,8.27199983596802,7.14199995994568,7.93299984931946,7.03200006484985,6.60899996757507,6.08700001239776,3.89300000667572,7.00100016593933,4.90100002288818,5.74399995803833,3.46000003814697,5.02600002288818,0.363000005483627,0,0,0,0,0,0,0,0,0,0
1174,"P98234",50,18312,"F09",0.698000013828278,3.3160001039505,0,0,1.03000001609325,0,1.28600001335144,0.345999985933304,0,2.15700000524521,0,0.495999991893768,0,1.52799999713898,1.04799997806549,2.36999988555908,0,0,0,0.123000003397465,0,0,1.90599996596575,0.740000009536743,0.689000010490417,2.2170000076294,0.560000002384186,0,1.40099995583295,1.17999994754791,0,0,1.22799998521805,0,0,2.02800005674362,0,0.389999985694885,0.389999985694885,0,0,0,0,0,2.2389999628067,0,2.71600008010864,0.17399999499321,1.32499998807907,0,0,0.526000022888184,0,0,0,1.16300001740456,1.8860000371933,0,0.194000005722046,0,0.644999980926514,0.337000012397766,0.103000000119209,1.32700002193451,0.653999984264374,0,0.254000008106232,0.275999993085861,0,0.287000000476837,2.58599990606308,2.38000011444092,0,0.882000029087067,1.86699998378754,0,1.93700003623962,0.439000010490417,0.127000004053116,0.194000005722046,0.577999979257583,3.30900001525879,0,0,0,0,0,1.76400005817413,2.06299996376038,1.99900004267692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84499996900559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45899999141693,0,0,0,0.864000022411346,0.954999983310699,0.601999998092651,1.38300001621246,0,3.23300006985665,2.96199989318848,5.73999977111816,0,0,0,0,4.54799991846085,0.702000021934509,0.818000018596649,0.734000027179718,0,0,0.884999990463257,0.513999998569489,1.31799998879432,0,2.8289999961853,1.58800005912781,0.757000029087067,0,0.123000003397465,0,0,0,0,0,0,0,0,2.15499997138977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8880000114441,0,0,0,0,0,0,0,0,0,0,0,0,0.787999987602234,1.16100001335144,1.50699996948242,0.293000012636185,2.81799995899201,3.35700008273124,3.3299999833107,4.42299984395504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552999973297119,0,0,0,0,0,0
1174,"P98234",50,18312,"F10",0,2.94900000095367,0,0.725000023841858,0,0.610000014305115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52199995517731,0,0,0,3.64499998092652,0,0.185000002384186,0.103000000119209,0.061999998986721,0,0,0,0,0,0,0,0,0,2.04999996721744,0,1.84200000762939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49599993228912,0,0,0,0,0,0,0,0,0,0,11.8079998493195,10.9019999504089,20.0160005092621,16.1559998989105,17.9219994544983,19.3870000839234,13.1870000362396,14.8779997825623,14.5799999237061,18.184000492096,15.6300001144409,0,6.99300003051758,3.33600008487701,0,3.8769999742508,23.8070006370545,12.1239995956421,2.75399997085333,0,0,0,0,0,0,0,0,1.23399996757507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4480000808835,0.41499999165535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26399993896484,1.77799999713898,0,1.58299994468689,0.819999992847443,0,6.60099983215332,9.6299998164177,0.865000009536743,0,0,0.986000001430511,0,0,0,0,0,0,0,0,2.50200009346008,2.18700003623962,0,0,0,5.38300013542176,14.4319999217987,13.8669999837875,13.2200002670288,16.327999830246,18.4419999122619,18.2090001106263,0.46000000834465,0.115000002086163,0.44200000166893,1.25399994850159,0.646000027656555,0,0,0.481000006198883,0.412999987602234,0.83899998664856,0,0.879999995231628,8.84200000762939,16.1529998779296,19.2780003547668,16.116000175476,15.0370001792908,17.094000339508,14.3439993858337,13.9320001602173,15.6020004749298,14.1359996795654
1174,"P98234",50,18312,"F11",0.570999979972839,0.790000021457672,0,0,0,0,0,0,0.46900001168251,4.49799998104573,0.50900000333786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37000012397766,1.70299994945526,0,0,0,0,0,14.246000289917,21.1159996986389,0.0869999974966049,0.158000007271767,2.8840000629425,3.77899992465973,0,0.167999997735023,1.60399997234344,0.859000027179718,1.15900003910065,0,0,0,0,0,0,0.912999987602234,0.30799999833107,1.03699999302626,0.564000010490417,1.90699994564056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00299990177155,1.57000003755093,0.224000006914139,0,0,0,0,3.69700004160404,22.4399998188019,21.7870001792907,20.5419998168945,11.3489999771118,21.4249997138977,51.9350008964539,17.8509995937347,5.51899981498718,0,0,0,7.18999981880188,11.3029999732971,0,0,0,0,0,0,0,1.71600005030632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34399998188019,12.7070002555847,13.175999879837,18.2610001564026,12.2780001163483,9.96399974822998,11.3610000610352,7.24199986457825,13.4019997119903,10.5830001831055,11.2400004863739,5.26999998092651,19.2870001792908,16.9400000572205,0,0,5.47699999809265,3.86000013351441,26.7429990768433,10.4190001487732,0.638999998569489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.747000694275,20.508999824524,11.3699997067451,6.78799974918366,12.5709998607635,12.3010001182556,11.481999874115,11.2800004482269,8.42099976539612,1.71699994802475,2.00200003385544,7.473000228405,12.246000289917,2.75999996811152,19.3200001716614,11.6480000019074,12.1269996166229,9.04899978637696,17.6889998912812,13.3110001087189,9.49900007247925,19.0299997329712,7.00200009346008,0,0,0,0,0,0,10.3049998283386
1174,"P98234",50,18312,"F12",18.335000038147,0.389999985694885,0,0,0,0,0,0,0,0,0,0,0,0.52700001001358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.805000007152557,0,0.897000014781952,0,0,0,0,0,0,0,0,0,0,0,0.666000008583069,0,0,0,0,0,0,0,0.345999985933304,0,0,0,0,0,0,1.60000002384186,14.9930000305175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718999981880188,0,0,0,0,0,0,0,0,14.0380005836487,0,1.37799994647503,0.973999977111816,0,0,1.72900004684925,1.54000001773238,1.58200001716614,1.38900005817413,2.43100011348724,2.56999999284744,3.85500007867813,2.52200001478195,2.59999996423721,5.65600001811982,2.77599996328354,0,0,2.48199999332428,11.760999917984,10.6290004253387,6.55599999427796,9.81399971246719,0,0,0,0,0,2.05000005662442,0,7.56399977207184,6.79800009727478,1.49399995803833,0,0,31.7659988403321,0,0,0,0,0,1.317999958992,0.123000003397465,0,0.137999996542931,0,0,0,0,0,0,0,0,7.42199993133545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34300005435944,0,0,0.352999985218048,0,0,4.00600004196167,14.3220000267029,2.12299990653992,0.853999972343445,0.727999992668629,0,0,0,0,0,0,0,0,0,0,0.551999986171722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73399996757507,0,0.194999992847443,0.444999992847443,0,0.279000014066696,0,0,0,0,0,0,0,0,0,0,0,0,2.6510000526905,0.846000015735626,0,0,3.64900004863739,3.03599991835654,0,0,0,1.87999999523163,0,0,0,13.6159996986389,7.8089998960495,1.04100000858307,8.83700013160706,11.6340000629425,7.382000207901
